# X   Y
 12.00 4.50
 7.00 3.00
 5.00 3.00
 10.00 4.00
 6.00 3.00
 16.00 3.50
 6.00 3.50
 9.00 5.00
 11.00 5.00
 6.00 2.50
 8.00 3.50
 3.00 2.50
 3.00 4.50
 15.00 4.50
 9.00 5.00
 3.00 4.50
 87.00 4.00
 5.00 4.50
 83.00 4.00
 49.00 3.00
 46.00 3.50
 8.00 4.00
 15.00 3.00
 5.00 5.00
 5.00 2.00
 3.00 4.00
 48.00 4.00
 3.00 5.00
 4.00 5.00
 4.00 5.00
 12.00 3.50
 7.00 4.50
 4.00 3.00
 13.00 3.00
 4.00 4.00
 26.00 3.50
 4.00 3.00
 9.00 4.00
 25.00 4.50
 4.00 3.50
 8.00 4.00
 4.00 3.00
 7.00 3.50
 3.00 4.50
 362.00 3.50
 18.00 3.50
 29.00 4.00
 42.00 4.00
 5.00 4.00
 69.00 3.50
 4.00 5.00
 4.00 1.50
 3.00 2.50
 9.00 5.00
 181.00 4.50
 6.00 2.50
 3.00 1.50
 3.00 3.00
 4.00 2.50
 10.00 3.50
 12.00 3.50
 3.00 3.50
 3.00 4.50
 3.00 4.50
 10.00 3.00
 6.00 3.00
 6.00 4.00
 4.00 3.00
 22.00 3.50
 4.00 4.00
 3.00 3.50
 11.00 3.50
 5.00 4.00
 71.00 3.50
 7.00 4.00
 71.00 4.50
 4.00 3.50
 3.00 2.50
 113.00 3.50
 3.00 4.50
 11.00 2.50
 4.00 3.50
 4.00 4.50
 15.00 3.50
 48.00 3.50
 19.00 3.50
 3.00 5.00
 11.00 3.50
 3.00 2.50
 3.00 3.50
 42.00 3.00
 9.00 2.50
 6.00 5.00
 3.00 4.50
 4.00 5.00
 3.00 2.50
 3.00 1.00
 5.00 4.00
 10.00 5.00
 4.00 4.00
 3.00 3.50
 3.00 3.50
 7.00 3.50
 13.00 3.50
 5.00 4.50
 6.00 4.50
 6.00 3.50
 12.00 3.50
 3.00 3.50
 3.00 2.50
 3.00 5.00
 13.00 4.50
 3.00 3.50
 3.00 2.50
 3.00 2.00
 3.00 1.50
 4.00 5.00
 38.00 4.50
 7.00 3.00
 3.00 5.00
 4.00 5.00
 5.00 4.00
 10.00 4.00
 68.00 3.00
 46.00 3.50
 3.00 4.50
 7.00 3.00
 19.00 3.50
 3.00 2.50
 3.00 5.00
 5.00 4.00
 22.00 2.50
 4.00 4.50
 10.00 4.00
 20.00 4.00
 8.00 4.00
 29.00 3.00
 15.00 3.00
 27.00 3.00
 3.00 3.00
 5.00 4.00
 61.00 4.50
 7.00 2.50
 20.00 3.00
 4.00 3.00
 4.00 3.00
 5.00 3.00
 60.00 3.50
 6.00 4.50
 28.00 4.00
 83.00 4.00
 20.00 3.50
 8.00 2.50
 4.00 4.00
 11.00 2.50
 3.00 5.00
 5.00 3.50
 10.00 3.00
 5.00 5.00
 3.00 2.50
 8.00 4.50
 5.00 4.50
 5.00 3.00
 5.00 5.00
 10.00 3.50
 107.00 3.50
 3.00 4.00
 36.00 4.00
 66.00 4.00
 4.00 4.50
 12.00 3.00
 17.00 4.50
 3.00 4.50
 8.00 3.00
 4.00 2.50
 3.00 4.50
 30.00 3.00
 6.00 4.00
 6.00 5.00
 32.00 3.00
 12.00 4.00
 6.00 3.50
 4.00 4.50
 5.00 2.00
 6.00 5.00
 15.00 4.00
 19.00 2.50
 7.00 4.50
 7.00 5.00
 5.00 5.00
 10.00 4.00
 3.00 3.50
 3.00 2.50
 5.00 4.50
 122.00 3.50
 269.00 4.00
 7.00 3.50
 4.00 3.00
 3.00 4.00
 4.00 3.00
 5.00 3.50
 71.00 4.00
 6.00 4.50
 147.00 4.00
 3.00 3.50
 21.00 3.50
 6.00 2.50
 18.00 4.00
 3.00 4.50
 15.00 3.50
 3.00 2.50
 14.00 2.00
 3.00 3.50
 9.00 3.00
 4.00 3.00
 4.00 3.00
 3.00 1.00
 6.00 2.00
 3.00 5.00
 37.00 3.50
 17.00 4.50
 4.00 4.00
 6.00 5.00
 10.00 4.00
 3.00 3.50
 3.00 3.00
 9.00 2.50
 8.00 5.00
 7.00 5.00
 20.00 4.00
 81.00 4.00
 4.00 2.50
 10.00 3.00
 3.00 4.50
 5.00 5.00
 5.00 3.50
 16.00 4.00
 5.00 3.00
 90.00 3.50
 5.00 5.00
 15.00 4.50
 78.00 4.00
 149.00 4.00
 6.00 4.50
 3.00 5.00
 8.00 2.00
 3.00 3.50
 10.00 3.50
 3.00 5.00
 3.00 4.00
 4.00 3.00
 4.00 3.50
 8.00 4.50
 8.00 3.50
 8.00 4.00
 8.00 3.50
 66.00 4.00
 3.00 5.00
 20.00 4.00
 3.00 3.50
 36.00 4.50
 3.00 2.50
 5.00 5.00
 7.00 4.00
 6.00 2.00
 30.00 2.50
 4.00 2.50
 34.00 3.50
 4.00 5.00
 3.00 3.50
 4.00 2.50
 3.00 1.50
 5.00 4.00
 3.00 2.50
 3.00 1.00
 13.00 4.00
 7.00 4.00
 229.00 3.50
 7.00 2.50
 3.00 3.00
 29.00 4.00
 25.00 3.50
 3.00 3.50
 4.00 3.50
 4.00 4.00
 4.00 4.50
 3.00 4.50
 31.00 3.50
 74.00 4.00
 25.00 3.00
 6.00 3.00
 33.00 4.00
 3.00 4.50
 3.00 4.50
 6.00 2.50
 4.00 2.00
 46.00 3.00
 5.00 3.00
 4.00 4.50
 138.00 4.00
 14.00 4.50
 3.00 3.50
 3.00 4.50
 193.00 3.50
 8.00 3.00
 7.00 4.50
 13.00 4.00
 24.00 3.50
 9.00 3.50
 4.00 4.00
 5.00 4.00
 19.00 3.50
 4.00 5.00
 25.00 2.00
 3.00 4.50
 16.00 4.50
 21.00 4.00
 73.00 4.00
 3.00 2.50
 9.00 5.00
 9.00 3.00
 9.00 3.50
 6.00 3.50
 15.00 4.00
 9.00 4.00
 9.00 3.00
 10.00 3.00
 3.00 3.50
 3.00 4.50
 4.00 4.00
 6.00 3.00
 3.00 2.50
 10.00 4.00
 56.00 3.50
 6.00 3.50
 4.00 3.50
 10.00 4.00
 5.00 5.00
 4.00 4.00
 20.00 4.00
 3.00 3.50
 29.00 4.50
 16.00 4.00
 34.00 3.50
 3.00 3.00
 129.00 4.00
 84.00 4.00
 5.00 3.00
 10.00 4.00
 461.00 4.00
 3.00 3.50
 3.00 4.00
 11.00 4.00
 4.00 5.00
 78.00 3.50
 9.00 4.00
 4.00 1.00
 110.00 4.00
 3.00 3.00
 3.00 3.50
 6.00 3.00
 3.00 2.00
 38.00 2.50
 4.00 5.00
 22.00 4.00
 8.00 4.00
 4.00 4.00
 4.00 5.00
 3.00 4.00
 48.00 3.50
 3.00 2.50
 9.00 3.00
 53.00 3.50
 6.00 4.00
 3.00 3.50
 4.00 4.00
 6.00 4.50
 37.00 3.00
 12.00 4.00
 6.00 3.00
 24.00 4.50
 5.00 3.50
 41.00 3.50
 3.00 4.50
 3.00 4.50
 4.00 1.00
 3.00 3.50
 11.00 4.50
 3.00 4.50
 11.00 4.50
 13.00 2.50
 5.00 3.00
 8.00 4.50
 7.00 2.00
 6.00 4.50
 3.00 5.00
 3.00 1.50
 11.00 4.00
 4.00 2.50
 7.00 4.00
 5.00 3.00
 3.00 2.00
 9.00 4.50
 3.00 3.00
 4.00 3.50
 4.00 5.00
 40.00 3.00
 37.00 4.00
 4.00 4.00
 6.00 2.50
 5.00 3.50
 6.00 4.00
 3.00 3.00
 43.00 4.00
 3.00 1.50
 11.00 3.00
 3.00 3.50
 4.00 3.50
 3.00 4.00
 9.00 3.50
 10.00 4.00
 8.00 3.50
 42.00 3.00
 20.00 4.50
 87.00 4.00
 10.00 5.00
 6.00 2.50
 3.00 3.50
 16.00 3.00
 19.00 4.00
 29.00 3.50
 6.00 4.50
 6.00 4.50
 7.00 4.50
 72.00 3.50
 4.00 4.50
 4.00 4.00
 14.00 3.00
 30.00 3.50
 17.00 4.50
 3.00 4.50
 13.00 4.50
 68.00 4.00
 4.00 4.50
 55.00 3.50
 9.00 2.50
 44.00 4.50
 3.00 4.00
 6.00 4.00
 18.00 4.00
 3.00 5.00
 4.00 3.00
 3.00 2.50
 26.00 4.00
 3.00 4.50
 10.00 3.00
 5.00 4.00
 5.00 2.00
 5.00 3.00
 14.00 4.00
 8.00 3.50
 91.00 3.50
 8.00 4.50
 3.00 4.50
 90.00 3.50
 20.00 3.50
 3.00 4.50
 3.00 4.50
 5.00 4.50
 3.00 5.00
 4.00 3.00
 16.00 3.00
 3.00 2.00
 3.00 5.00
 33.00 4.00
 4.00 3.50
 4.00 3.50
 3.00 5.00
 3.00 5.00
 9.00 3.00
 3.00 4.00
 4.00 1.00
 4.00 4.00
 4.00 4.00
 5.00 2.00
 47.00 3.00
 6.00 2.50
 214.00 3.50
 3.00 3.50
 6.00 3.00
 4.00 3.50
 43.00 3.50
 7.00 3.00
 17.00 3.50
 5.00 4.00
 4.00 4.00
 121.00 4.00
 8.00 3.50
 30.00 4.50
 13.00 4.00
 3.00 3.50
 8.00 3.50
 3.00 2.50
 3.00 3.00
 4.00 4.00
 35.00 4.00
 10.00 4.00
 9.00 3.00
 4.00 4.00
 6.00 2.50
 3.00 2.50
 40.00 2.50
 12.00 3.50
 66.00 4.00
 4.00 3.00
 135.00 3.50
 183.00 4.00
 4.00 3.00
 3.00 3.00
 3.00 2.50
 66.00 4.00
 6.00 1.00
 9.00 5.00
 10.00 3.00
 40.00 3.50
 5.00 4.00
 120.00 4.00
 10.00 1.50
 3.00 3.50
 37.00 3.50
 9.00 3.00
 14.00 4.50
 6.00 4.00
 18.00 3.50
 145.00 4.50
 10.00 3.50
 4.00 5.00
 12.00 2.50
 3.00 4.00
 4.00 3.50
 6.00 3.50
 27.00 2.00
 4.00 3.50
 11.00 2.50
 12.00 3.50
 5.00 4.00
 6.00 4.00
 3.00 3.50
 5.00 4.50
 5.00 3.00
 139.00 3.50
 7.00 4.00
 8.00 4.00
 9.00 2.50
 5.00 5.00
 5.00 3.00
 55.00 3.00
 71.00 3.50
 25.00 3.00
 7.00 3.50
 4.00 3.00
 4.00 4.00
 30.00 4.00
 76.00 4.00
 11.00 3.00
 6.00 3.00
 6.00 4.00
 6.00 4.00
 24.00 3.50
 8.00 3.50
 4.00 4.50
 79.00 4.00
 24.00 3.00
 7.00 3.50
 9.00 3.50
 239.00 4.00
 36.00 3.50
 8.00 4.00
 3.00 3.00
 3.00 4.50
 51.00 3.50
 7.00 4.00
 9.00 3.50
 3.00 3.50
 7.00 4.00
 20.00 3.50
 7.00 3.50
 7.00 4.00
 4.00 5.00
 162.00 4.00
 4.00 4.00
 4.00 3.50
 3.00 3.50
 19.00 4.00
 3.00 3.00
 3.00 4.00
 6.00 3.00
 27.00 4.00
 12.00 3.50
 3.00 3.50
 4.00 2.00
 3.00 1.50
 3.00 2.50
 6.00 3.00
 4.00 5.00
 111.00 4.50
 7.00 4.00
 3.00 2.00
 43.00 4.00
 6.00 4.00
 4.00 5.00
 4.00 4.00
 34.00 2.50
 3.00 2.00
 34.00 3.50
 3.00 5.00
 6.00 4.50
 33.00 4.00
 25.00 4.00
 27.00 3.50
 10.00 3.00
 4.00 5.00
 9.00 3.50
 3.00 4.50
 3.00 3.50
 32.00 4.00
 127.00 3.50
 3.00 2.50
 3.00 5.00
 3.00 5.00
 22.00 4.00
 23.00 3.00
 4.00 4.00
 5.00 5.00
 17.00 3.50
 19.00 2.50
 11.00 4.00
 19.00 4.00
 5.00 4.00
 4.00 4.00
 3.00 4.50
 6.00 1.50
 3.00 5.00
 56.00 3.50
 4.00 3.50
 4.00 4.50
 4.00 5.00
 3.00 1.50
 103.00 4.00
 6.00 2.50
 3.00 2.50
 15.00 2.50
 3.00 3.00
 4.00 4.00
 18.00 3.00
 25.00 3.50
 3.00 4.50
 23.00 3.50
 11.00 2.50
