# X   Y
 57.00 3.00
 0.00 3.00
 16.00 2.50
 100.00 3.50
 45.00 4.00
 75.00 4.50
 0.00 3.00
 40.00 3.00
 89.00 4.00
 16.00 3.00
 75.00 3.50
 69.00 3.50
 0.00 5.00
 0.00 5.00
 0.00 2.50
 49.00 3.50
 18.00 2.50
 52.00 4.50
 55.00 4.50
 0.00 5.00
 0.00 4.50
 152.00 4.00
 0.00 4.50
 6.00 4.00
 152.00 3.00
 68.00 3.50
 18.00 4.00
 21.00 3.00
 0.00 5.00
 21.00 2.00
 5.00 4.00
 28.00 4.00
 10.00 5.00
 0.00 5.00
 0.00 5.00
 48.00 3.50
 6.00 4.50
 0.00 3.00
 25.00 3.00
 22.00 4.00
 162.00 3.50
 20.00 3.00
 38.00 4.00
 0.00 4.50
 72.00 3.50
 35.00 4.00
 7.00 3.00
 24.00 3.50
 68.00 4.50
 691.00 3.50
 47.00 3.50
 21.00 4.00
 66.00 4.00
 4.00 4.00
 4.00 3.50
 0.00 5.00
 0.00 1.50
 0.00 2.50
 8.00 5.00
 413.00 4.50
 59.00 2.50
 74.00 1.50
 15.00 3.00
 10.00 2.50
 36.00 3.50
 0.00 3.50
 29.00 3.50
 0.00 4.50
 6.00 4.50
 59.00 3.00
 0.00 3.00
 92.00 4.00
 0.00 3.00
 41.00 3.50
 12.00 4.00
 0.00 3.50
 24.00 3.50
 88.00 4.00
 176.00 3.50
 16.00 4.00
 300.00 4.50
 5.00 3.50
 17.00 2.50
 6.00 3.50
 6.00 4.50
 17.00 2.50
 22.00 3.50
 102.00 4.50
 62.00 3.50
 399.00 3.50
 54.00 3.50
 0.00 5.00
 20.00 3.50
 0.00 2.50
 0.00 3.50
 28.00 3.00
 4.00 2.50
 0.00 5.00
 0.00 4.50
 0.00 5.00
 8.00 2.50
 4.00 1.00
 12.00 4.00
 0.00 5.00
 24.00 4.00
 0.00 3.50
 0.00 3.50
 0.00 3.50
 63.00 3.50
 14.00 4.50
 9.00 4.50
 0.00 3.50
 61.00 3.50
 0.00 3.50
 3.00 2.50
 112.00 5.00
 17.00 4.50
 3.00 3.50
 0.00 2.50
 0.00 2.00
 0.00 1.50
 0.00 5.00
 88.00 4.50
 3.00 3.00
 9.00 5.00
 0.00 5.00
 7.00 4.00
 9.00 4.00
 154.00 3.00
 231.00 3.50
 0.00 4.50
 0.00 3.00
 81.00 3.50
 12.00 2.50
 0.00 5.00
 12.00 4.00
 0.00 2.50
 8.00 4.50
 33.00 4.00
 59.00 4.00
 0.00 4.00
 51.00 3.00
 154.00 3.00
 94.00 3.00
 8.00 3.00
 0.00 4.00
 47.00 4.50
 0.00 2.50
 68.00 3.00
 0.00 3.00
 0.00 3.00
 40.00 3.00
 87.00 3.50
 9.00 4.50
 69.00 4.00
 107.00 4.00
 10.00 3.50
 0.00 2.50
 0.00 4.00
 0.00 2.50
 28.00 5.00
 0.00 3.50
 24.00 3.00
 0.00 5.00
 29.00 2.50
 5.00 4.50
 0.00 4.50
 24.00 3.00
 6.00 5.00
 62.00 3.50
 427.00 3.50
 7.00 4.00
 100.00 4.00
 71.00 4.00
 5.00 4.50
 91.00 3.00
 50.00 4.50
 11.00 4.50
 15.00 3.00
 0.00 2.50
 0.00 4.50
 76.00 3.00
 14.00 4.00
 87.00 5.00
 40.00 3.00
 82.00 4.00
 9.00 3.50
 0.00 4.50
 0.00 2.00
 0.00 5.00
 66.00 4.00
 10.00 2.50
 0.00 4.50
 0.00 5.00
 0.00 5.00
 17.00 4.00
 5.00 3.50
 0.00 2.50
 0.00 4.50
 531.00 3.50
 387.00 4.00
 0.00 3.50
 0.00 3.00
 0.00 4.00
 0.00 3.00
 58.00 3.50
 429.00 4.00
 9.00 4.50
 362.00 4.00
 0.00 3.50
 159.00 3.50
 4.00 2.50
 8.00 4.00
 0.00 4.50
 38.00 3.50
 0.00 2.50
 18.00 2.00
 6.00 3.50
 0.00 3.00
 5.00 3.00
 3.00 3.00
 0.00 1.00
 12.00 2.00
 0.00 5.00
 17.00 3.50
 0.00 4.50
 0.00 4.00
 36.00 5.00
 10.00 4.00
 13.00 3.50
 0.00 3.00
 0.00 2.50
 0.00 5.00
 0.00 5.00
 35.00 4.00
 162.00 4.00
 0.00 2.50
 0.00 3.00
 0.00 4.50
 0.00 5.00
 18.00 3.50
 20.00 4.00
 48.00 3.00
 569.00 3.50
 7.00 5.00
 21.00 4.50
 218.00 4.00
 280.00 4.00
 161.00 4.50
 0.00 5.00
 85.00 2.00
 0.00 3.50
 421.00 3.50
 0.00 5.00
 0.00 4.00
 31.00 3.00
 16.00 3.50
 24.00 4.50
 0.00 3.50
 62.00 4.00
 6.00 3.50
 115.00 4.00
 0.00 5.00
 6.00 4.00
 6.00 3.50
 41.00 4.50
 0.00 2.50
 0.00 5.00
 19.00 4.00
 6.00 2.00
 126.00 2.50
 0.00 2.50
 293.00 3.50
 17.00 5.00
 0.00 3.50
 0.00 2.50
 0.00 1.50
 15.00 4.00
 28.00 2.50
 0.00 1.00
 91.00 4.00
 6.00 4.00
 438.00 3.50
 25.00 2.50
 0.00 3.00
 35.00 4.00
 34.00 3.50
 8.00 3.50
 0.00 3.50
 3.00 4.00
 0.00 4.50
 0.00 4.50
 97.00 3.50
 94.00 4.00
 58.00 3.00
 38.00 3.00
 30.00 4.00
 0.00 4.50
 0.00 4.50
 0.00 2.50
 40.00 2.00
 141.00 3.00
 36.00 3.00
 3.00 4.50
 267.00 4.00
 30.00 4.50
 0.00 3.50
 16.00 4.50
 726.00 3.50
 0.00 3.00
 4.00 4.50
 64.00 4.00
 75.00 3.50
 18.00 3.50
 11.00 4.00
 51.00 4.00
 124.00 3.50
 0.00 5.00
 81.00 2.00
 35.00 4.50
 0.00 4.50
 117.00 4.00
 129.00 4.00
 12.00 2.50
 5.00 5.00
 70.00 3.00
 85.00 3.50
 14.00 3.50
 72.00 4.00
 110.00 4.00
 0.00 3.00
 10.00 3.00
 0.00 3.50
 0.00 4.50
 32.00 4.00
 13.00 3.00
 0.00 2.50
 0.00 4.00
 128.00 3.50
 6.00 3.50
 14.00 3.50
 12.00 4.00
 0.00 5.00
 0.00 4.00
 34.00 4.00
 0.00 3.50
 44.00 4.50
 155.00 4.00
 77.00 3.50
 3.00 3.00
 207.00 4.00
 345.00 4.00
 9.00 3.00
 483.00 4.00
 1917.00 4.00
 0.00 3.50
 4.00 4.00
 203.00 4.00
 10.00 5.00
 155.00 3.50
 43.00 4.00
 4.00 1.00
 570.00 4.00
 0.00 3.00
 22.00 3.50
 5.00 3.00
 0.00 2.00
 38.00 2.50
 0.00 5.00
 14.00 4.00
 20.00 4.00
 0.00 4.00
 0.00 5.00
 9.00 4.00
 72.00 3.50
 0.00 2.50
 27.00 3.00
 197.00 3.50
 46.00 4.00
 0.00 3.50
 0.00 4.00
 0.00 4.50
 27.00 3.00
 17.00 4.00
 45.00 3.00
 0.00 4.50
 0.00 3.50
 223.00 3.50
 5.00 4.50
 0.00 4.50
 0.00 1.00
 0.00 3.50
 0.00 4.50
 0.00 4.50
 4.00 4.50
 0.00 2.50
 0.00 3.00
 35.00 4.50
 5.00 2.00
 0.00 4.50
 0.00 5.00
 0.00 1.50
 7.00 4.00
 6.00 2.50
 10.00 4.00
 7.00 3.00
 3.00 2.00
 11.00 4.50
 14.00 3.00
 0.00 3.50
 0.00 5.00
 139.00 3.00
 249.00 4.00
 0.00 4.00
 0.00 2.50
 0.00 3.50
 7.00 4.00
 22.00 3.00
 0.00 4.00
 15.00 1.50
 9.00 3.00
 0.00 3.50
 0.00 3.50
 0.00 4.00
 17.00 3.50
 23.00 4.00
 151.00 3.50
 94.00 3.00
 154.00 4.50
 162.00 4.00
 10.00 5.00
 8.00 2.50
 0.00 3.50
 127.00 3.00
 129.00 4.00
 138.00 3.50
 7.00 4.50
 15.00 4.50
 6.00 4.50
 425.00 3.50
 0.00 4.50
 0.00 4.00
 38.00 3.00
 11.00 3.50
 25.00 4.50
 0.00 4.50
 32.00 4.50
 61.00 4.00
 0.00 4.50
 178.00 3.50
 72.00 2.50
 131.00 4.50
 35.00 4.00
 6.00 4.00
 342.00 4.00
 0.00 5.00
 7.00 3.00
 0.00 2.50
 44.00 4.00
 13.00 4.50
 9.00 3.00
 9.00 4.00
 7.00 2.00
 6.00 3.00
 79.00 4.00
 219.00 3.50
 379.00 3.50
 3.00 4.50
 28.00 4.50
 398.00 3.50
 11.00 3.50
 0.00 4.50
 18.00 4.50
 27.00 4.50
 0.00 5.00
 24.00 3.00
 54.00 3.00
 5.00 2.00
 4.00 5.00
 107.00 4.00
 27.00 3.50
 9.00 3.50
 0.00 5.00
 0.00 5.00
 13.00 3.00
 0.00 4.00
 3.00 1.00
 0.00 4.00
 130.00 4.00
 3.00 2.00
 1092.00 3.00
 7.00 2.50
 655.00 3.50
 71.00 3.50
 0.00 3.00
 35.00 3.50
 86.00 3.50
 37.00 3.00
 99.00 3.50
 0.00 4.00
 9.00 4.00
 482.00 4.00
 12.00 3.50
 207.00 4.50
 28.00 4.00
 0.00 3.50
 999.00 3.50
 0.00 2.50
 21.00 3.00
 5.00 4.00
 34.00 4.00
 5.00 4.00
 24.00 3.00
 78.00 4.00
 4.00 2.50
 7.00 2.50
 103.00 2.50
 62.00 3.50
 93.00 4.00
 0.00 3.00
 446.00 3.50
 340.00 4.00
 13.00 3.00
 7.00 3.00
 11.00 2.50
 258.00 4.00
 7.00 1.00
 0.00 5.00
 14.00 3.00
 88.00 3.50
 13.00 4.00
 297.00 4.00
 19.00 1.50
 0.00 3.50
 111.00 3.50
 40.00 3.00
 5.00 4.50
 17.00 4.00
 38.00 3.50
 363.00 4.50
 6.00 3.50
 68.00 5.00
 0.00 2.50
 0.00 4.00
 28.00 3.50
 0.00 3.50
 136.00 2.00
 64.00 3.50
 48.00 2.50
 0.00 3.50
 25.00 4.00
 0.00 4.00
 7.00 3.50
 178.00 4.50
 0.00 3.00
 361.00 3.50
 20.00 4.00
 33.00 4.00
 17.00 2.50
 6.00 5.00
 80.00 3.00
 716.00 3.00
 31.00 3.50
 97.00 3.00
 10.00 3.50
 0.00 3.00
 0.00 4.00
 189.00 4.00
 105.00 4.00
 0.00 3.00
 0.00 3.00
 73.00 4.00
 0.00 4.00
 304.00 3.50
 6.00 3.50
 35.00 4.50
 127.00 4.00
 46.00 3.00
 9.00 3.50
 28.00 3.50
 438.00 4.00
 159.00 3.50
 12.00 4.00
 0.00 3.00
 66.00 4.50
 219.00 3.50
 5.00 4.00
 69.00 3.50
 0.00 3.50
 323.00 4.00
 85.00 3.50
 6.00 3.50
 23.00 4.00
 0.00 5.00
 442.00 4.00
 25.00 4.00
 22.00 3.50
 62.00 3.50
 79.00 4.00
 13.00 3.00
 0.00 4.00
 7.00 3.00
 337.00 4.00
 44.00 3.50
 0.00 3.50
 0.00 2.00
 0.00 1.50
 7.00 2.50
 17.00 3.00
 0.00 5.00
 449.00 4.50
 38.00 4.00
 5.00 2.00
 162.00 4.00
 33.00 4.00
 0.00 5.00
 0.00 4.00
 28.00 2.50
 0.00 2.00
 51.00 3.50
 5.00 5.00
 0.00 4.50
 66.00 4.00
 34.00 4.00
 95.00 3.50
 0.00 3.00
 0.00 5.00
 0.00 3.50
 15.00 4.50
 8.00 3.50
 54.00 4.00
 647.00 3.50
 31.00 2.50
 0.00 5.00
 0.00 5.00
 125.00 4.00
 31.00 3.00
 8.00 4.00
 0.00 5.00
 5.00 3.50
 174.00 2.50
 0.00 4.00
 0.00 4.00
 6.00 4.00
 0.00 4.00
 0.00 4.50
 8.00 1.50
 0.00 5.00
 165.00 3.50
 18.00 3.50
 7.00 4.50
 28.00 5.00
 8.00 1.50
 253.00 4.00
 50.00 2.50
 13.00 2.50
 51.00 2.50
 9.00 3.00
 0.00 4.00
 66.00 3.00
 126.00 3.50
 39.00 4.50
 23.00 3.50
 0.00 2.50
